date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2006-07-28,M&M,EQ,578.65,572.0,586.5,562.55,572.1,576.15,571.74,542150,30996686805000.0,152324.0,0.281,2006,7,28,4,False,False,553.1400000000001,575.235,948297.2,24.848610513355148,578.65,528.75
2006-07-31,M&M,EQ,576.15,580.1,595.0,577.0,589.05,590.1,589.73,555559,32763224395000.0,236897.0,0.4264,2006,7,31,0,False,True,567.35,573.835,952034.2,29.278141258549006,576.15,563.1
2006-08-01,M&M,EQ,590.1,620.0,620.0,556.0,583.0,584.6,580.86,510034,29625766730000.0,183119.0,0.359,2006,8,1,1,True,False,578.52,571.7225000000001,925299.8,31.74499260600895,590.1,578.65
2006-08-02,M&M,EQ,584.6,589.85,609.85,584.0,599.9,597.75,600.0,1876599,112595953530000.0,953511.0,0.5081,2006,8,2,2,False,False,585.45,570.5175,985328.4,31.828526687723837,584.6,576.15
2006-08-03,M&M,EQ,597.75,608.5,608.5,588.15,588.15,593.05,598.2,726487,43458390055000.0,192869.0,0.2655,2006,8,3,3,False,False,588.33,569.3399999999999,842165.8,32.04570347349501,597.75,590.1
2006-08-04,M&M,EQ,593.05,591.0,602.9,580.25,587.0,585.75,593.91,619910,36817236890000.0,211869.0,0.3418,2006,8,4,4,False,False,590.25,568.705,857717.8,27.071073635485206,593.05,584.6
2006-08-07,M&M,EQ,585.75,590.0,595.4,578.1,588.1,590.2,585.57,543188,31807466635000.004,209563.0,0.3858,2006,8,7,0,False,False,590.27,567.46,855243.6,20.166787878426284,585.75,597.75
2006-08-08,M&M,EQ,590.2,596.0,603.0,589.1,598.95,601.25,597.43,380045,22704920240000.0,117099.0,0.3081,2006,8,8,1,False,False,593.6,567.475,829245.8,11.21615402494293,590.2,593.05
2006-08-09,M&M,EQ,601.25,601.9,621.9,595.15,612.15,614.65,614.45,912502,56068980410000.0,382802.0,0.4195,2006,8,9,2,False,False,596.98,567.6175000000001,636426.4,11.336789914067639,601.25,585.75
2006-08-10,M&M,EQ,614.65,615.0,620.05,608.1,613.9,614.25,613.39,362858,22257384625000.0,86415.0,0.2382,2006,8,10,3,False,False,601.22,568.5375,563700.6,12.484217814689343,614.65,590.2
2006-08-11,M&M,EQ,614.25,619.5,631.9,609.0,614.9,612.95,617.42,637090,39335062680000.0,259752.0,0.4077,2006,8,11,4,False,False,606.6600000000001,569.9174999999999,567136.6,11.788493683821875,614.25,601.25
2006-08-14,M&M,EQ,612.95,615.3,621.75,613.35,620.25,620.2,618.63,293354,18147792820000.0,104635.0,0.3567,2006,8,14,0,False,False,612.6600000000001,573.6475,517169.8,13.17891940436894,612.95,614.65
2006-08-16,M&M,EQ,620.2,625.0,644.6,625.0,634.0,634.6,638.64,944088,60292915160000.0,439652.0,0.4657,2006,8,16,2,False,False,619.33,578.0725,629978.4,15.371890832880023,620.2,614.25
2006-08-17,M&M,EQ,634.6,647.9,648.2,633.1,644.5,644.8,642.42,761854,48943388015000.0,257249.0,0.3377,2006,8,17,3,False,False,625.36,584.77,599848.8,19.145367876103364,634.6,612.95
2006-08-18,M&M,EQ,644.8,644.8,654.9,638.1,646.15,644.85,646.92,1021625,66090856654999.99,499664.0,0.4891,2006,8,18,4,False,False,631.48,590.42,731602.2,20.646737703037147,644.8,620.2
2006-08-21,M&M,EQ,644.85,648.0,667.5,640.0,662.85,663.9,656.25,1095622,71900729420000.0,549953.0,0.502,2006,8,21,0,False,False,641.67,597.9300000000001,823308.6,22.485773897690112,644.85,634.6
2006-08-22,M&M,EQ,663.9,667.5,672.0,656.35,657.3,659.75,665.73,519807,34605360605000.0,232564.0,0.4474,2006,8,22,1,False,False,649.58,604.9649999999999,868599.2,21.54953209082791,663.9,644.8
2006-08-23,M&M,EQ,659.75,641.05,660.0,578.8,635.0,632.8,640.34,1071390,68605511170000.01,655915.0,0.6122,2006,8,23,2,False,False,649.22,610.1675,894059.6,18.828188825395397,659.75,644.85
2006-08-24,M&M,EQ,632.8,640.0,643.75,623.1,642.05,640.95,632.73,688133,43540209535000.0,260085.0,0.378,2006,8,24,3,False,False,648.45,614.06,879315.4,17.57761281353445,632.8,663.9
2006-08-25,M&M,EQ,640.95,642.0,656.1,637.15,656.1,651.85,647.12,609325,39430520005000.0,216779.0,0.3558,2006,8,25,4,False,False,649.85,617.72,796855.4,16.15714582193997,640.95,659.75
2006-08-28,M&M,EQ,651.85,660.0,662.0,648.0,650.0,651.9,653.6,652700,42660221545000.0,250657.0,0.384,2006,8,28,0,False,False,647.45,621.5074999999999,708271.0,13.14818956697931,651.85,632.8
2006-08-29,M&M,EQ,651.9,650.0,661.0,650.0,656.0,656.85,656.74,745736,48975554185000.0,441958.0,0.5926,2006,8,29,1,False,False,646.87,624.845,753456.8,10.430650613579662,651.9,640.95
2006-08-30,M&M,EQ,656.85,663.0,665.0,653.0,657.0,657.35,659.93,923799,60964252725000.0,518720.0,0.5615,2006,8,30,2,False,False,651.78,628.4825,723938.6,9.574590214632346,656.85,651.85
2006-08-31,M&M,EQ,657.35,623.65,660.0,623.65,648.0,646.25,648.4,962128,62384849845000.01,595818.0,0.6193,2006,8,31,3,False,True,652.8399999999999,630.9075,778737.6,9.489276111035409,657.35,651.9
2006-09-01,M&M,EQ,646.25,654.75,663.0,635.55,661.0,659.8,653.47,497314,32498029000000.0,213258.0,0.4288,2006,9,1,4,True,False,654.4300000000001,634.245,756335.4,9.651131194512615,646.25,656.85
2006-09-04,M&M,EQ,659.8,665.1,669.85,657.7,658.5,659.25,660.86,442183,29222294080000.0,212444.0,0.4804,2006,9,4,0,False,False,655.9,637.92,714232.0,9.118913495241253,659.8,657.35
2006-09-05,M&M,EQ,659.25,663.0,663.0,650.0,654.0,655.0,654.39,328241,21479654705000.0,125429.0,0.3821,2006,9,5,1,False,False,655.53,641.16,630733.0,8.768535922409187,659.25,646.25
2006-09-06,M&M,EQ,655.0,656.0,661.0,642.0,646.2,645.15,650.82,783848,51014395415000.0,424596.0,0.5417000000000001,2006,9,6,2,False,False,653.0899999999999,643.3549999999999,602742.8,6.45303761377591,655.0,659.8
2006-09-07,M&M,EQ,645.15,663.0,663.0,632.4,646.5,644.85,639.86,1106066,70773073740000.0,648059.0,0.5859000000000001,2006,9,7,3,False,False,652.8100000000001,644.865,631530.4,5.762727459991615,645.15,659.25
2006-09-08,M&M,EQ,644.85,662.3,662.3,638.25,639.5,644.0,645.9,1035457,66880482104999.99,461177.0,0.4454,2006,9,8,4,False,False,649.65,646.3525,739159.0,6.408752695452677,644.85,655.0
2006-09-11,M&M,EQ,644.0,643.9,645.75,620.0,620.0,624.0,629.73,909343,57264464229999.99,491388.0,0.5404,2006,9,11,0,False,False,642.6,646.905,832591.0,10.944455724770506,644.0,645.15
2006-09-12,M&M,EQ,624.0,629.9,637.0,609.05,630.0,633.1,623.62,843758,52618413375000.0,366637.0,0.4345,2006,9,12,1,False,False,638.22,647.55,935694.4,11.665172523385248,624.0,644.85
2006-09-13,M&M,EQ,633.1,636.0,647.8,635.25,641.0,639.35,642.28,730192,46898881375000.0,415451.0,0.569,2006,9,13,2,False,False,637.06,647.7875,924963.2,11.250611094528846,633.1,644.0
2006-09-14,M&M,EQ,639.35,641.2,649.8,631.65,640.0,637.4,642.23,806890,51820984440000.0,445947.0,0.5527000000000001,2006,9,14,3,False,False,635.5699999999999,647.4175,865128.0,11.493374903264883,639.35,624.0
2006-09-15,M&M,EQ,637.4,637.4,649.3,636.0,643.9,643.7,643.58,792043,50974518110000.0,408012.0,0.5151,2006,9,15,4,False,False,635.51,647.36,816445.2,10.107895703650794,637.4,633.1
2006-09-18,M&M,EQ,643.7,649.7,655.0,645.6,651.0,651.85,651.11,600463,39096952795000.0,299698.0,0.4991,2006,9,18,0,False,False,641.08,646.7575,754669.2,8.957268929031361,643.7,639.35
2006-09-19,M&M,EQ,651.85,664.95,664.95,630.25,630.25,635.3,647.92,593805,38473632530000.0,297509.0,0.501,2006,9,19,1,False,False,641.52,645.5350000000001,704678.6,7.837736351232272,651.85,637.4
2006-09-20,M&M,EQ,635.3,648.2,649.75,627.5,646.0,646.5,638.76,707761,45208825655000.0,385053.0,0.544,2006,9,20,2,False,False,642.95,646.22,700192.4,7.949613897003321,635.3,643.7
2006-09-21,M&M,EQ,646.5,646.85,654.7,645.0,646.8,648.6,649.53,306130,19883970550000.0,143456.0,0.4686,2006,9,21,3,False,False,645.1899999999999,646.6025000000001,600040.4,8.284932776518453,646.5,651.85
2006-09-22,M&M,EQ,648.6,648.0,658.0,643.1,656.25,656.4,651.62,564510,36784346430000.0,224887.0,0.3984,2006,9,22,4,False,False,647.73,646.83,554533.8,9.694907024956224,648.6,635.3
2006-09-25,M&M,EQ,656.4,658.0,667.35,652.35,660.0,660.75,663.46,874521,58021105010000.0,573230.0,0.6555,2006,9,25,0,False,False,649.51,647.2725,609345.4,9.227719412503449,656.4,646.5
2006-09-26,M&M,EQ,660.75,660.6,668.0,650.0,668.0,665.45,660.74,796535,52629959335000.0,443712.0,0.5571,2006,9,26,1,False,False,655.5400000000001,647.7025000000001,649891.4,10.106164235549798,660.75,648.6
2006-09-27,M&M,EQ,665.45,665.45,672.9,654.05,656.95,656.2,662.52,870150,57649480195000.01,511665.0,0.588,2006,9,27,2,False,False,657.48,647.645,682369.2,9.805753696473952,665.45,656.4
2006-09-28,M&M,EQ,656.2,658.0,677.5,654.5,667.0,666.55,667.16,1024572,68355669565000.0,493837.0,0.482,2006,9,28,3,False,False,661.07,648.6600000000001,826057.6,9.905167001807786,656.2,660.75
2006-09-29,M&M,EQ,666.55,672.0,682.75,671.0,682.45,680.1,677.83,587361,39813084290000.0,300333.0,0.5113000000000001,2006,9,29,4,False,False,665.8100000000001,649.675,830627.8,12.422967081639337,666.55,665.45
2006-10-03,M&M,EQ,680.1,685.0,696.0,682.0,684.85,684.0,689.93,825052,56922955135000.0,425137.0,0.5153,2006,10,3,1,False,False,670.46,650.9125,820734.0,14.917831425674471,680.1,656.2
2006-10-04,M&M,EQ,684.0,688.7,696.9,671.0,679.45,677.3,681.83,728856,49695546310000.0,388688.0,0.5333,2006,10,4,2,False,False,672.8299999999999,652.0275,807198.2,12.98261765251999,684.0,666.55
2006-10-05,M&M,EQ,677.3,684.8,693.5,682.35,689.5,689.35,689.48,556953,38400776125000.0,306903.0,0.551,2006,10,5,3,False,False,679.46,654.2375000000001,744558.8,13.555814660563215,677.3,680.1
2006-10-06,M&M,EQ,689.35,698.0,707.6,688.5,703.0,701.9,696.85,441663,30777341660000.004,174032.0,0.394,2006,10,6,4,False,False,686.53,657.09,627977.0,15.247950681991696,689.35,684.0
2006-10-09,M&M,EQ,701.9,701.9,704.9,690.15,691.0,691.75,697.52,429019,29925028065000.0,194624.0,0.4536,2006,10,9,0,False,False,688.86,659.4775000000001,596308.6,14.858518880891145,701.9,677.3
2006-10-10,M&M,EQ,691.75,694.0,701.7,693.0,695.05,697.0,697.31,212510,14818434160000.0,82050.0,0.3861,2006,10,10,1,False,False,691.46,663.1275,473800.2,14.784466322628095,691.75,689.35
2006-10-11,M&M,EQ,697.0,700.0,703.65,680.15,688.1,685.65,693.74,395881,27463896585000.004,183107.0,0.4625,2006,10,11,2,False,False,693.1299999999999,665.755,407205.2,13.775404813589537,697.0,701.9
2006-10-12,M&M,EQ,685.65,690.95,698.9,681.1,697.35,696.4,691.42,443673,30676588620000.0,257159.0,0.5796,2006,10,12,3,False,False,694.54,668.6075,384549.2,10.589197850244151,685.65,691.75
2006-10-13,M&M,EQ,696.4,710.0,710.0,689.35,696.0,696.6,695.33,473425,32918598450000.0,266549.0,0.563,2006,10,13,4,False,False,693.48,671.5675,390901.6,8.116083141273984,696.4,697.0
2006-10-16,M&M,EQ,696.6,697.0,702.0,688.35,692.55,691.0,693.6,439273,30468090760000.004,261451.0,0.5952000000000001,2006,10,16,0,False,False,693.3299999999999,673.9325,392952.4,7.332100275157528,696.6,685.65
2006-10-17,M&M,EQ,691.0,698.7,698.7,685.0,692.55,692.05,690.07,245053,16910473190000.0,113587.0,0.4635,2006,10,17,1,False,False,692.3399999999999,675.9424999999999,399461.0,6.895489669218684,691.0,696.4
2006-10-18,M&M,EQ,692.05,690.0,699.5,686.15,694.7,694.0,693.88,481610,33417993670000.0,281879.0,0.5853,2006,10,18,2,False,False,694.01,678.8774999999999,416606.8,4.6102663216006965,692.05,696.6
2006-10-19,M&M,EQ,694.0,699.0,699.0,684.5,693.0,691.95,691.1,399353,27599149270000.0,230980.0,0.5784,2006,10,19,3,False,False,693.12,681.15,407742.8,4.415012268823769,694.0,691.0
2006-10-20,M&M,EQ,691.95,695.0,709.0,691.0,700.15,698.6,700.38,588493,41216774370000.0,342599.0,0.5822,2006,10,20,4,False,False,693.5200000000001,683.65,430756.4,3.829273212224899,691.95,692.05
2006-10-21,M&M,EQ,698.6,643.0,705.2,643.0,699.25,700.85,701.77,56423,3959579260000.0,27200.0,0.4821,2006,10,21,5,False,False,695.49,685.8725000000001,354186.4,4.405161114531233,698.6,694.0
2006-10-23,M&M,EQ,700.85,703.5,703.5,688.15,690.15,692.05,694.07,269990,18739275795000.0,157744.0,0.5843,2006,10,23,0,False,False,695.49,687.4375,359173.8,4.359666781415303,700.85,691.95
2006-10-26,M&M,EQ,692.05,699.75,749.9,695.0,726.1,731.6,723.07,1873360,135456744834999.98,824766.0,0.4403,2006,10,26,3,False,False,703.01,690.745,637523.8,12.072783900644518,692.05,698.6
2006-10-27,M&M,EQ,731.6,732.0,768.85,732.0,764.5,762.25,758.58,1830759,138877125115000.02,986730.0,0.539,2006,10,27,4,False,False,717.07,696.0475,923805.0,23.420034751860545,731.6,700.85
2006-10-30,M&M,EQ,762.25,750.0,806.4,750.0,790.0,790.4,787.59,1744078,137361041855000.0,776648.0,0.4453,2006,10,30,0,False,False,735.43,702.24,1154922.0,35.37327341684453,762.25,692.05
2006-10-31,M&M,EQ,790.4,780.0,792.8,773.35,782.0,781.95,782.73,917455,71812186545000.0,457587.0,0.4988,2006,10,31,1,False,True,751.65,707.3325000000001,1327128.4,40.05000485505022,790.4,731.6
2006-11-01,M&M,EQ,781.95,789.6,789.6,772.35,778.55,777.95,779.43,535046,41703311925000.0,265386.0,0.496,2006,11,1,2,True,False,768.83,712.03,1380139.6,41.715729780405425,781.95,762.25
2006-11-02,M&M,EQ,777.95,781.9,785.0,775.0,775.0,776.95,779.55,480829,37482917610000.0,311831.0,0.6485,2006,11,2,3,False,False,777.9000000000001,717.0125,1101633.4,41.53139006958278,777.95,790.4
2006-11-03,M&M,EQ,776.95,776.0,783.7,761.5,769.9,768.8,767.73,336139,25806398095000.0,178314.0,0.5305,2006,11,3,4,False,False,779.2099999999999,720.9849999999999,802709.4,38.56281888037699,776.95,781.95
2006-11-06,M&M,EQ,768.8,774.0,775.85,757.35,764.45,765.0,765.38,508084,38887965390000.0,279675.0,0.5505,2006,11,6,0,False,False,774.13,724.14,555510.6,34.59764121697554,768.8,777.95
2006-11-07,M&M,EQ,765.0,778.5,792.9,765.35,785.3,785.25,779.92,980268,76453326595000.0,613344.0,0.6257,2006,11,7,1,False,False,774.79,728.8149999999999,568073.2,29.96407293188775,765.0,776.95
2006-11-08,M&M,EQ,785.25,787.0,790.0,766.5,780.0,780.4,777.1,709486,55134357470000.01,357918.0,0.5045000000000001,2006,11,8,2,False,False,775.28,732.9849999999999,602961.2,16.766442178774508,785.25,768.8
2006-11-09,M&M,EQ,780.4,764.8,835.0,750.15,832.0,827.5,809.41,1641484,132863837845000.0,581934.0,0.3545,2006,11,9,3,False,False,785.39,740.0775,835092.2,18.402542849677793,780.4,765.0
2006-11-10,M&M,EQ,827.5,832.0,847.0,828.0,832.05,831.3,835.9,1225066,102402837725000.0,423411.0,0.3456,2006,11,10,4,False,False,797.89,746.8225,1012877.6,22.756061463580544,827.5,785.25
2006-11-13,M&M,EQ,831.3,836.0,852.35,834.0,842.0,840.55,842.71,646197,54455936935000.0,216981.0,0.3358,2006,11,13,0,False,False,813.0,754.02,1040500.2,28.10618802962255,831.3,780.4
2006-11-14,M&M,EQ,840.55,842.0,845.0,820.0,822.25,823.75,827.24,852634,70533698225000.0,443394.0,0.52,2006,11,14,1,False,False,820.7,760.6575,1014973.4,29.27099863537408,840.55,827.5
2006-11-15,M&M,EQ,823.75,825.0,840.0,817.0,829.0,830.5,828.37,449530,37237790555000.0,125906.0,0.2801,2006,11,15,2,False,False,830.72,767.58,962982.2,30.029652012652146,823.75,831.3
2006-11-16,M&M,EQ,830.5,829.95,834.0,815.05,816.0,816.7,823.65,561946,46284577295000.0,312419.0,0.556,2006,11,16,3,False,False,828.5600000000001,773.715,747074.6,28.80413020154691,830.5,840.55
2006-11-17,M&M,EQ,816.7,824.0,838.0,805.0,812.5,812.3,816.66,576344,47067801280000.0,215814.0,0.3745,2006,11,17,4,False,False,824.7599999999999,779.7325,617330.2,25.492703204401156,816.7,823.75
2006-11-20,M&M,EQ,812.3,815.0,826.85,790.15,818.0,819.4,801.81,918084,73612934220000.0,517884.0,0.5640999999999999,2006,11,20,0,False,False,820.53,785.7724999999999,671707.6,19.641693890546456,812.3,830.5
2006-11-21,M&M,EQ,819.4,823.5,843.95,823.5,840.7,838.45,834.04,824204,68742060790000.0,363951.0,0.4416,2006,11,21,1,False,False,823.47,792.6524999999999,666021.6,17.2117054807657,819.4,816.7
2006-11-22,M&M,EQ,838.45,842.0,848.4,830.0,839.0,839.8,837.28,519106,43463460925000.0,246256.0,0.4744,2006,11,22,2,False,False,825.3299999999999,800.04,679936.8,9.941670159316615,838.45,812.3
2006-11-23,M&M,EQ,839.8,842.0,846.9,830.1,832.25,832.85,838.52,568316,47654628830000.0,265404.0,0.467,2006,11,23,3,False,False,828.5600000000001,805.1025,681210.8,10.05360079225261,839.8,819.4
2006-11-24,M&M,EQ,832.85,832.0,842.45,827.0,837.0,837.3,836.36,443612,37101873480000.0,271941.0,0.613,2006,11,24,4,False,False,833.5600000000001,808.8549999999999,654664.4,10.408084464651425,832.85,838.45
2006-11-27,M&M,EQ,837.3,842.0,844.95,832.0,833.95,835.15,838.61,226682,19009719885000.0,92632.0,0.4086,2006,11,27,0,False,False,836.71,811.0925,516384.0,9.87806773733183,837.3,839.8
2006-11-28,M&M,EQ,835.15,835.0,838.7,816.0,820.5,818.75,821.69,851857,69996134435000.0,548815.0,0.6443000000000001,2006,11,28,1,False,False,832.7700000000001,812.9325,521914.6,10.270702669945457,835.15,832.85
